# fsae control log — tag=mpc_standalone
# t0_epoch_s=1787550341.7705  (t column is seconds since this instant)
# frame=global ENU (x east, y north, yaw right-handed, 0=+x); e_y/e_psi are front-axle Frenet errors vs the path, +ve = left/CCW
# score: fsae_control.scoring, verbatim copy of fsae_MPCTest/sim/scoring.py — lower is better
# score_is_partial=0  (1 = time_bonus/offtrack unavailable live; weighted-metric component is still directly comparable to an offline score)
# ── run configuration (enough to reproduce this exact run) ──
# controller=mpc_standalone
# use_nmpc=1
# launch.map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/speed_profile.csv'
# launch.path_map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/centerline.csv'
# launch.use_precomputed_heading_profile=False
# launch.enable_dynamic_speed_cap=False
# launch.dynamic_cap_a_lat_max=3.2
# launch.dynamic_cap_safety=0.9
# launch.v_max=20.0
# launch.v_min=1.5
# launch.output_smoothing_enabled=False
# launch.output_smoothing_alpha=0.7
# launch.output_smoothing_corner_floor=0.1
# launch.output_smoothing_k_ey=0.8
# launch.output_smoothing_k_epsi=1.115
# launch.output_smoothing_lookahead_lead_s=0.5
# mpc_params.q_e_y=6.35
# mpc_params.q_e_yd=0.5
# mpc_params.q_e_psi=1.65
# mpc_params.q_r=1.2
# mpc_params.q_e_v=5.5
# mpc_params.r_delta=1.35
# mpc_params.r_a_accel=2.25
# mpc_params.r_a_brake=0.5
# mpc_params.r_rate_delta=52.5
# mpc_params.r_rate_a=5.0
# mpc_params.terminal_q_scale=1.0
# mpc_params.adaptive_q_scaling_enabled=False
# mpc_params.steer_rate_anti_hunt_enabled=True
# mpc_params.adaptive_r_rate_enable_in_corners=True
# mpc_params.delay_compensation_enabled=True
# mpc_params.ref_heading_rate_limit_enabled=False
# mpc_params.ref_heading_rise_rate_deg_s=90.0
# mpc_params.max_delay_compensation_steps=3
# mpc_params.predict_epsi_clip=0.5
# mpc_params.pose_age_lp_alpha=0.15
# mpc_params.n_delay_hysteresis=0.25
# mpc_params.adaptive_r_rate_during_floor=0.625
# mpc_params.anti_hunt_boost_max=6.0
# mpc_params.reversal_penalty_enabled=True
# mpc_params.reversal_penalty_boost_max=4.0
# mpc_params.reversal_penalty_k=8.0
# mpc_params.corner_factor_k=8.0
# mpc_params.q_ey_straight=4.5
# mpc_params.q_ey_corner=9.0
# mpc_params.q_epsi_straight=1.5
# mpc_params.q_epsi_corner=3.0
# mpc_params.q_r_straight=1.0
# mpc_params.q_r_corner=0.5
# mpc_params.rrate_steer_straight=2.0
# mpc_params.rrate_steer_corner=1.25
# mpc_params.r_steer_corner_mid=1.35
# mpc_params.low_speed_corner_boost_v_half=4.0
# mpc_params.low_speed_corner_boost_max_extra=0.3
# mpc_params.epsi_ra_half_rad=0.17453292519943295
# mpc_params.epsi_ra_accel_boost_max=2.0
# mpc_params.epsi_ra_brake_floor=0.5
# mpc_params.nmpc_q_e_y=-1.0
# mpc_params.nmpc_q_e_yd=-1.0
# mpc_params.nmpc_q_e_psi=-1.0
# mpc_params.nmpc_q_epsi_dot=-1.0
# mpc_params.nmpc_q_e_v=-1.0
# mpc_params.nmpc_r_delta=-1.0
# mpc_params.nmpc_r_a_accel=-1.0
# mpc_params.nmpc_r_a_brake=-1.0
# mpc_params.nmpc_r_rate_delta=2.8
# mpc_params.nmpc_r_rate_a=-1.0
# mpc_params.nmpc_terminal_scale=-1.0
# mpc_params.nmpc_steer_rate_anti_hunt_enabled=False
# mpc_params.nmpc_anti_hunt_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_enabled=False
# mpc_params.nmpc_reversal_penalty_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_k=-1.0
# mpc_params.nmpc_rrate_stage_ramp_enabled=False
# mpc_params.nmpc_rrate_stage_near=0.15
# mpc_params.nmpc_rrate_zone_enabled=False
# mpc_params.nmpc_rrate_zone_boost_straight=2.0
# mpc_params.nmpc_rrate_zone_ease_approach=0.8
# mpc_params.nmpc_rrate_zone_floor_corner=0.15
# mpc_params.nmpc_rjerk_delta=0.0
# mpc_params.nmpc_rjerk_a=0.0
# mpc_params.nmpc_corner_rrate_blend_enabled=False
# mpc_params.nmpc_corner_factor_k=-1.0
# mpc_params.nmpc_rrate_steer_straight=-1.0
# mpc_params.nmpc_rrate_steer_corner=-1.0
# nmpc_params.use_nmpc=True
# nmpc_params.nmpc_horizon=20
# nmpc_params.nmpc_sqp_iters=1
# nmpc_params.nmpc_solve_budget_ms=25.0
# nmpc_params.nmpc_rk_substeps=2
# nmpc_params.nmpc_jac_substeps=1
# nmpc_params.nmpc_trust_delta_rad=0.15707963267948966
# nmpc_params.nmpc_trust_a=0.6
# nmpc_params.nmpc_backtrack_max=2
# nmpc_params.nmpc_track_halfwidth=3.5
# nmpc_params.nmpc_slack_weight=10000.0
# nmpc_params.nmpc_curvature_dense_step=0.5
# nmpc_params.nmpc_curvature_smooth_w=3
# nmpc_params.nmpc_kappa_clip=0.5
# nmpc_params.nmpc_alat_ceiling_enabled=True
# nmpc_params.nmpc_spline_reference_enabled=True
# nmpc_params.nmpc_horizon_speed_profile_enabled=False
# nmpc_params.nmpc_friction_circle_enabled=False
# nmpc_params.nmpc_speed_limit_enabled=False
# nmpc_params.nmpc_speed_limit_margin=0.5
# nmpc_params.nmpc_speed_limit_slack_weight=200.0
# nmpc_params.nmpc_osqp_max_iter=500
# nmpc_params.nmpc_osqp_eps=0.0001
# nmpc_effective.w_out=[6.35, 0.5, 1.65, 1.2, 5.5]
# nmpc_effective.r_delta=1.35
# nmpc_effective.r_a_accel=2.25
# nmpc_effective.r_a_brake=0.5
# nmpc_effective.r_rate=[2.8, 5.0]
# nmpc_effective.terminal_scale=1.0
# lap_time_s=51.8456
# optimal_time_s=43.1394  (ds/v_target integral over the precomputed speed profile, scaled by progress -- see LapProgressTracker)
# composite_score=0.618400
# n_steps=1247
# rmse=0.464061
# peak_lateral_error_m=1.405693
# speed_rmse_mps=2.352120
# yaw_rms_radps=0.462973
# max_yaw_rate_radps=1.437394
# control_smooth_rms=0.201263
# jerk_rms=0.228720
# steer_rms=0.153389
# accel_rms_mps2=1.049442
# max_steering_rad=0.436332
# max_accel_mps2=3.980492
# steering_sat_ratio=0.012831
# steering_reversal_rms=0.056097
# steering_reversal_rate=0.192462
# steering_reversals=240
# inaccurate_count=0
t,car_x,car_y,car_yaw,v_actual,v_desired,steer_deg,e_y,e_psi_deg,yaw_rate,delta_cmd,a_cmd,solver_failed,inaccurate,pose_age_s,path_age_s,n_delay,solve_ms,cmd_latency_ms,corner_factor,low_speed_corner_boost,corner_frac,corner_frac_ahead,Q_ey_base,Q_epsi_base,Q_r_base,R_steer_corner_blend,Rrate_steer_corner_blend,m_Q_ey_soften,m_R_speed,m_Rrate_corner,m_Rrate_antihunt,m_Rrate_zone,m_Rrate_reversal,Q_ey_eff,Q_epsi_eff,Q_r_eff,R_steer_eff,Rrate_steer_eff,R_a_accel_eff,R_a_brake_eff,nmpc_iters,nmpc_status,nmpc_cost,nmpc_s0,nmpc_kappa_horizon_end,nmpc_pred_ey_end,nmpc_pred_epsi_end,nmpc_pred_ey_max_abs,nmpc_fyf_max_abs,nmpc_fyr_max_abs,nmpc_speed_limit_over_max
32.1492,-28.0145,82.9252,-1.97360,6.708,9.397,8.867,-0.5146,6.122,0.3230,0.154761,1.2743,0,0,0.0488,0.0000,1,10.016,10.269,,,0.28692,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,76.80397,276.37820,0.07597,0.01785,-0.01325,0.48446,,,
32.1998,-28.0900,82.7072,-1.95823,6.908,9.747,1.206,-0.4635,6.346,0.5849,0.021055,1.2293,0,0,0.0707,0.0000,1,10.574,10.822,,,0.28934,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,72.76318,276.60416,0.07724,0.02514,-0.01749,0.43701,,,
32.2484,-28.2061,82.3352,-1.92893,7.233,9.843,3.853,-0.3717,6.927,0.4335,0.067255,1.0949,0,0,0.0532,0.0000,1,9.217,9.471,,,0.29521,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,48.19423,276.97391,0.07874,0.02283,-0.02588,0.34484,,,
32.2976,-28.2738,82.0949,-1.90819,7.469,9.843,-5.147,-0.3083,7.410,0.6751,-0.089825,0.9710,0,0,0.0691,0.0000,1,8.284,8.564,,,0.29687,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,38.41339,277.20853,0.07962,0.01605,-0.03541,0.27709,,,
32.3485,-28.4032,81.6090,-1.86650,7.973,9.729,-4.333,-0.1826,8.322,0.6085,-0.075626,0.6536,0,0,0.0563,0.0000,1,9.287,9.552,,,0.30177,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,10.37583,277.69254,0.07968,0.02129,-0.04665,0.13613,,,
32.3986,-28.4726,81.3428,-1.84685,8.242,9.615,-3.870,-0.1194,8.610,0.7070,-0.067538,0.3977,0,0,0.0711,0.0000,1,9.359,9.629,,,0.30614,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,5.74514,277.96109,0.07849,0.00462,-0.05225,0.07110,,,
32.4543,-28.6013,80.8338,-1.81588,8.682,9.502,-3.238,-0.0115,8.745,0.4732,-0.056511,0.0580,0,0,0.0629,0.0000,1,14.384,15.376,,,0.31277,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,8.78315,278.47279,0.07815,0.00336,-0.05704,0.12126,,,
32.5005,-28.7372,80.3309,-1.79922,8.993,9.389,-2.349,0.0615,7.991,0.1643,-0.040991,-0.3285,0,0,0.0440,0.0000,1,11.250,11.543,,,0.31740,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,15.41714,278.98961,0.07786,0.01139,-0.05610,0.18020,,,
32.5490,-28.8189,80.0367,-1.79621,9.144,9.278,0.222,0.0898,7.141,0.0903,0.003867,-0.6354,0,0,0.0644,0.0000,1,9.631,9.965,,,0.32123,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,17.25114,279.29355,0.07894,-0.01610,-0.05728,0.19734,,,
32.5984,-28.9016,79.7390,-1.79698,9.255,9.278,0.718,0.1106,6.035,-0.0259,0.012534,-0.8648,0,0,0.0758,0.0000,1,9.105,9.459,,,0.32594,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,17.62066,279.60452,0.07982,-0.00061,-0.05459,0.20319,,,
32.6479,-29.0533,79.1715,-1.80401,9.315,9.066,3.742,0.1366,3.539,-0.1145,0.065306,-1.0332,0,0,0.0595,0.0000,1,8.667,8.985,,,0.33487,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,16.33378,280.19509,0.08022,-0.00849,-0.05270,0.17422,,,
32.6989,-29.1254,78.8724,-1.80721,9.235,9.066,-0.240,0.1492,2.226,-0.1160,-0.004189,-1.0502,0,0,0.0740,0.0000,1,9.572,9.872,,,0.33671,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,10.98444,280.50663,0.08168,0.00186,-0.05151,0.17355,,,
32.7535,-29.2529,78.3350,-1.81018,9.015,8.870,7.884,0.1605,-0.005,-0.0307,0.137594,-0.8866,0,0,0.0655,0.0000,1,14.083,14.556,,,0.34465,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,4.86306,281.06356,0.08329,0.00054,-0.04917,0.15345,,,
32.7989,-29.3692,77.8315,-1.80894,8.774,8.780,6.229,0.1590,-1.941,0.0364,0.108724,-0.5968,0,0,0.0477,0.0000,1,9.601,9.908,,,0.35406,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,2.99026,281.58524,0.08506,-0.00206,-0.05076,0.13930,,,
32.8539,-29.4376,77.5521,-1.80789,8.641,8.780,8.200,0.1465,-3.033,0.0320,0.143112,-0.3281,0,0,0.0692,0.0000,1,14.671,14.935,,,0.35617,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,3.13632,281.87752,0.08625,-0.00156,-0.04978,0.12676,,,
32.8973,-29.5552,77.0480,-1.80570,8.355,8.697,12.250,0.1152,-4.995,0.0426,0.213798,0.0423,0,0,0.0473,0.0000,1,8.079,8.371,,,0.36175,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,12.12834,282.39833,0.08788,-0.02471,-0.04113,0.07474,,,
32.9512,-29.6087,76.7808,-1.80119,8.175,8.623,7.584,0.1040,-5.869,0.1282,0.132370,0.2521,0,0,0.0707,0.0000,1,11.767,12.131,,,0.36535,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,24.34723,282.67417,0.08816,-0.15577,-0.04003,0.19184,,,
32.9979,-29.6912,76.3075,-1.78575,7.912,8.558,1.802,0.0847,-7.003,0.2340,0.031443,0.5638,0,0,0.0527,0.0000,1,8.705,8.972,,,0.37094,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,54.90365,283.15776,0.08942,-0.11956,0.00725,0.29385,,,
33.0564,-29.7284,76.0495,-1.77230,7.804,8.505,8.551,0.0769,-7.338,0.4045,0.149247,0.6699,0,0,0.0760,0.0000,1,16.934,17.312,,,0.37278,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,62.55380,283.41912,0.09024,-0.22156,-0.01379,0.33636,,,
33.1130,-29.7799,75.5913,-1.74012,7.612,8.464,11.957,0.0735,-7.501,0.4142,0.208680,0.7116,0,0,0.0553,0.0000,1,23.754,24.017,,,0.37845,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,89.16295,283.88507,0.09174,-0.16343,0.00340,0.33232,,,
33.1499,-29.8437,75.0894,-1.70653,7.607,8.436,2.957,0.0427,-7.823,0.5571,0.051601,0.9011,0,0,0.0411,0.0000,1,10.412,10.776,,,0.38296,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,69.39858,284.39342,0.09663,-0.21301,-0.04415,0.22256,,,
33.1986,-29.8659,74.8800,-1.69371,7.611,8.436,11.953,0.0281,-8.032,0.3521,0.208618,0.9630,0,0,0.0536,0.0000,1,9.297,9.616,,,0.38444,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,64.98485,284.60511,0.09796,-0.14742,-0.01903,0.28465,,,
33.2532,-29.8950,74.3670,-1.65959,7.686,8.418,5.608,0.0030,-8.391,0.6510,0.097873,0.8706,0,0,0.0404,0.0000,1,13.790,14.118,,,0.38764,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,73.83688,285.12031,0.10089,-0.29177,0.00753,0.42407,,,
33.2993,-29.9046,74.1534,-1.64531,7.812,8.406,11.824,-0.0107,-8.551,0.3988,0.206370,0.7823,0,0,0.0544,0.0000,1,10.104,10.349,,,0.38886,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,58.61685,285.33432,0.10321,-0.34130,-0.02542,0.39826,,,
33.3499,-29.9026,73.6197,-1.60643,8.053,8.399,11.746,-0.0322,-8.771,0.6281,0.205001,0.5976,0,0,0.0459,0.0000,1,10.705,10.950,,,0.39076,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,62.24808,285.86922,0.10612,-0.53577,-0.02033,0.58383,,,
33.4015,-29.8972,73.3513,-1.58772,8.175,8.399,9.321,-0.0495,-8.925,0.7291,0.162687,0.4454,0,0,0.0609,0.0000,1,12.205,12.508,,,0.39026,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,53.04597,286.13675,0.10701,-0.56615,0.00906,0.60657,,,
33.4488,-29.8698,72.8571,-1.55161,8.428,8.387,13.226,-0.0756,-9.111,0.6146,0.230835,0.1956,0,0,0.0513,0.0000,1,9.485,9.796,,,0.38692,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,74.49066,286.63072,0.10467,-0.80728,-0.01970,0.80830,,,
33.5012,-29.8420,72.5735,-1.52898,8.532,8.387,4.226,-0.0848,-9.088,0.8790,0.073756,-0.0644,0,0,0.0637,0.0000,1,11.794,12.177,,,0.38455,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,87.87798,286.91391,0.10160,-1.03904,-0.11708,1.03904,,,
33.5520,-29.7739,72.0675,-1.48524,8.664,8.375,12.583,-0.0994,-8.865,0.7172,0.219612,-0.1829,0,0,0.0488,0.0000,1,12.379,12.798,,,0.38559,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,115.85751,287.42383,0.09788,-1.00084,0.12110,1.00084,,,
33.6018,-29.7235,71.7815,-1.45837,8.690,8.353,3.583,-0.1028,-8.631,0.8997,0.062533,-0.5408,0,0,0.0551,0.0000,1,12.258,12.668,,,0.38388,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,100.95515,287.71625,0.09710,-1.06970,-0.05466,1.06970,,,
33.6492,-29.6715,71.5268,-1.43355,8.681,8.353,9.186,-0.1052,-8.361,0.5691,0.160323,-0.5348,0,0,0.0603,0.0000,1,9.862,10.171,,,0.38145,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,117.59994,287.97426,0.09647,-1.01774,0.14040,1.01774,,,
33.6986,-29.6066,71.2446,-1.40420,8.665,8.319,7.815,-0.1028,-7.961,0.6567,0.136395,-0.7942,0,0,0.0716,0.0000,1,9.409,9.656,,,0.38358,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,90.37385,288.26224,0.09185,-1.02270,-0.07481,1.02270,,,
33.7556,-29.5334,70.9668,-1.37509,8.597,8.273,6.467,-0.1014,-7.588,0.7538,0.112862,-0.7998,0,0,0.0771,0.0000,1,16.356,16.664,,,0.38615,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,78.83253,288.55182,0.09004,-0.88613,-0.02338,0.88613,,,
33.8011,-29.3739,70.4243,-1.31640,8.413,8.215,8.094,-0.0961,-6.795,0.6735,0.141265,-0.6427,0,0,0.0523,0.0000,1,11.699,12.006,,,0.38950,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,51.09361,289.11756,0.08550,-0.68090,-0.02510,0.68236,,,
33.8495,-29.2845,70.1625,-1.28685,8.286,8.215,0.822,-0.0918,-6.353,0.9069,0.014345,-0.4862,0,0,0.0577,0.0000,1,10.208,10.500,,,0.38875,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,45.22805,289.39267,0.08375,-0.64801,-0.03230,0.64856,,,
33.8991,-29.1915,69.9132,-1.25972,8.156,8.145,9.820,-0.0838,-6.014,0.6115,0.171398,-0.1817,0,0,0.0686,0.0000,1,9.859,10.195,,,0.39089,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,41.72427,289.65718,0.08267,-0.47650,0.02027,0.51951,,,
33.9495,-28.9882,69.4236,-1.20558,7.869,8.066,4.568,-0.0704,-5.390,0.8547,0.079735,0.0926,0,0,0.0427,0.0000,1,10.240,10.490,,,0.39795,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,57.95296,290.18773,0.08005,-0.61272,0.00057,0.61954,,,
33.9998,-28.8940,69.2065,-1.18244,7.756,7.979,13.568,-0.0691,-5.191,0.5108,0.236808,0.3191,0,0,0.0583,0.0000,1,10.535,10.777,,,0.40024,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,32.19441,290.42553,0.07737,-0.32548,-0.04266,0.32865,,,
34.0509,-28.7841,68.9766,-1.15971,7.636,7.979,12.651,-0.0639,-5.112,0.6572,0.220796,0.4206,0,0,0.0642,0.0000,1,11.675,11.945,,,0.40328,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,39.91489,290.67890,0.07686,-0.15742,0.00137,0.27659,,,
34.1043,-28.5523,68.5340,-1.11560,7.450,7.889,3.654,-0.0530,-5.038,0.4814,0.063771,0.6356,0,0,0.0416,0.0000,1,14.998,15.301,,,0.41018,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,45.55938,291.17858,0.07449,-0.15960,-0.03724,0.22502,,,
34.1529,-28.4316,68.3197,-1.09241,7.370,7.802,-0.082,-0.0463,-4.941,0.7243,-0.001424,0.6914,0,0,0.0488,0.0000,1,13.488,13.847,,,0.41400,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,49.53604,291.42577,0.07347,-0.21478,-0.03062,0.28484,,,
34.2015,-28.3101,68.1193,-1.07358,7.308,7.802,8.918,-0.0408,-5.057,0.4394,0.155656,0.7679,0,0,0.0566,0.0000,1,12.317,12.583,,,0.41739,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,52.88066,291.65926,0.07247,-0.18552,-0.02134,0.28756,,,
34.2543,-28.1777,67.9164,-1.04983,7.252,7.723,13.418,-0.0278,-4.960,0.5686,0.234196,0.7542,0,0,0.0748,0.0000,1,13.855,15.113,,,0.42081,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,60.96495,291.90291,0.07205,-0.12499,0.01768,0.28798,,,
34.3014,-28.0428,67.7146,-1.02971,7.269,7.723,12.469,-0.0219,-5.084,0.6233,0.217630,0.7440,0,0,0.0800,0.0000,1,11.972,12.314,,,0.42517,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,52.13754,292.14561,0.07104,-0.10961,0.00654,0.27385,,,
34.3478,-27.7757,67.3151,-0.99094,7.349,7.662,10.011,-0.0251,-5.449,0.4485,0.174721,0.7082,0,0,0.0578,0.0000,1,8.551,8.852,,,0.43429,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,37.00621,292.62666,0.06855,-0.23169,-0.04071,0.24671,,,
34.4017,-27.6286,67.1166,-0.97058,7.402,7.621,5.599,-0.0210,-5.665,0.6282,0.097713,0.6379,0,0,0.0608,0.0000,1,12.441,12.737,,,0.43805,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,32.90272,292.87480,0.06800,-0.21837,-0.02522,0.30767,,,
34.4523,-27.4774,66.9267,-0.95246,7.477,7.621,8.759,-0.0198,-5.998,0.3855,0.152875,0.5574,0,0,0.0695,0.0000,1,12.951,13.407,,,0.44248,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,38.17451,293.11765,0.06764,-0.23102,0.01926,0.41132,,,
34.5007,-27.1426,66.5428,-0.90821,7.674,7.612,4.087,-0.0048,-6.428,0.7094,0.071329,0.3140,0,0,0.0453,0.0000,1,11.258,11.605,,,0.45268,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,43.37263,293.62952,0.06619,-0.51643,0.00495,0.58667,,,
34.5506,-26.9773,66.3574,-0.88598,7.832,7.612,13.087,-0.0024,-6.646,0.5213,0.228409,0.1369,0,0,0.0515,0.0000,1,11.401,11.652,,,0.45663,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,29.59321,293.87895,0.06492,-0.35231,0.00423,0.47787,,,
34.5993,-26.7972,66.1622,-0.86399,7.958,7.646,13.867,-0.0071,-7.000,0.5033,0.242024,-0.0722,0,0,0.0690,0.0000,1,9.996,10.305,,,0.45937,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,28.61204,294.14580,0.06360,-0.40356,-0.00062,0.50082,,,
34.6522,-26.6091,65.9718,-0.84073,8.014,7.646,10.907,-0.0076,-7.308,0.7158,0.190370,-0.2158,0,0,0.0724,0.0000,1,12.746,13.140,,,0.46091,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,33.45314,294.41440,0.06291,-0.41050,0.01180,0.55062,,,
34.7025,-26.2291,65.5958,-0.79912,8.119,7.705,16.896,-0.0303,-8.168,0.5080,0.294885,-0.3350,0,0,0.0461,0.0000,1,13.076,13.408,,,0.45496,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,42.28233,294.94940,0.05761,-0.30527,0.08770,0.56941,,,
34.7497,-26.0280,65.4162,-0.77853,8.074,7.788,10.995,-0.0369,-8.566,0.6113,0.191896,-0.4898,0,0,0.0499,0.0000,1,10.067,10.471,,,0.44774,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,44.89274,295.22018,0.05416,-0.49255,0.02419,0.62577,,,
34.7984,-25.8234,65.2446,-0.75489,7.994,7.889,15.337,-0.0451,-8.751,0.5110,0.267684,-0.3874,0,0,0.0584,0.0000,1,9.172,9.436,,,0.43969,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,53.95479,295.48692,0.05339,-0.36309,0.08529,0.63507,,,
34.8491,-25.6156,65.0812,-0.73160,7.907,7.889,6.337,-0.0479,-8.897,0.5655,0.110604,-0.4044,0,0,0.0751,0.0000,1,9.755,10.097,,,0.43804,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,49.95759,295.75072,0.04926,-0.48215,0.05056,0.65830,,,
34.9007,-25.4058,64.9262,-0.70474,7.801,8.003,5.099,-0.0495,-8.829,0.8044,0.088998,-0.2473,0,0,0.0802,0.0000,1,11.405,11.688,,,0.43643,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,44.71430,296.01377,0.04726,-0.36121,0.04766,0.60301,,,
34.9532,-24.9819,64.6418,-0.64873,7.570,8.124,2.681,-0.0431,-8.379,0.7218,0.046791,-0.0546,0,0,0.0572,0.0000,1,11.977,12.255,,,0.42230,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,39.34130,296.52697,0.04174,-0.27979,0.02448,0.50563,,,
34.9984,-24.7701,64.5101,-0.62083,7.460,8.124,-0.832,-0.0406,-8.066,0.8200,-0.014522,0.1683,0,0,0.0610,0.0000,1,9.177,9.436,,,0.41739,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,36.90193,296.77676,0.03842,-0.20995,0.02425,0.44987,,,
35.0565,-24.3526,64.2549,-0.56833,7.293,8.246,8.167,-0.0486,-7.523,0.5822,0.142549,0.3830,0,0,0.0395,0.0000,1,17.226,17.522,,,0.40801,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,37.68916,297.26724,0.03310,-0.24447,-0.01741,0.32179,,,
35.1019,-24.1463,64.1312,-0.54393,7.215,8.367,8.167,-0.0576,-7.312,0.7870,0.142543,0.5546,0,0,0.0465,0.0000,1,12.403,12.746,,,0.40351,,,,,,2.80000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,38.70584,297.50853,0.03024,-0.15121,-0.01432,0.26146,,,
