# fsae control log — tag=mpc_standalone
# t0_epoch_s=1787548381.0347  (t column is seconds since this instant)
# frame=global ENU (x east, y north, yaw right-handed, 0=+x); e_y/e_psi are front-axle Frenet errors vs the path, +ve = left/CCW
# score: fsae_control.scoring, verbatim copy of fsae_MPCTest/sim/scoring.py — lower is better
# score_is_partial=0  (1 = time_bonus/offtrack unavailable live; weighted-metric component is still directly comparable to an offline score)
# ── run configuration (enough to reproduce this exact run) ──
# controller=mpc_standalone
# use_nmpc=1
# launch.map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/speed_profile.csv'
# launch.path_map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/centerline.csv'
# launch.use_precomputed_heading_profile=False
# launch.enable_dynamic_speed_cap=False
# launch.dynamic_cap_a_lat_max=3.2
# launch.dynamic_cap_safety=0.9
# launch.v_max=20.0
# launch.v_min=1.5
# launch.output_smoothing_enabled=False
# launch.output_smoothing_alpha=0.7
# launch.output_smoothing_corner_floor=0.1
# launch.output_smoothing_k_ey=0.8
# launch.output_smoothing_k_epsi=1.115
# launch.output_smoothing_lookahead_lead_s=0.5
# mpc_params.q_e_y=6.35
# mpc_params.q_e_yd=0.5
# mpc_params.q_e_psi=1.65
# mpc_params.q_r=1.2
# mpc_params.q_e_v=5.5
# mpc_params.r_delta=1.35
# mpc_params.r_a_accel=2.25
# mpc_params.r_a_brake=0.5
# mpc_params.r_rate_delta=52.5
# mpc_params.r_rate_a=5.0
# mpc_params.terminal_q_scale=1.0
# mpc_params.adaptive_q_scaling_enabled=False
# mpc_params.steer_rate_anti_hunt_enabled=True
# mpc_params.adaptive_r_rate_enable_in_corners=True
# mpc_params.delay_compensation_enabled=True
# mpc_params.ref_heading_rate_limit_enabled=False
# mpc_params.ref_heading_rise_rate_deg_s=90.0
# mpc_params.max_delay_compensation_steps=3
# mpc_params.predict_epsi_clip=0.5
# mpc_params.pose_age_lp_alpha=0.15
# mpc_params.n_delay_hysteresis=0.25
# mpc_params.adaptive_r_rate_during_floor=0.625
# mpc_params.anti_hunt_boost_max=6.0
# mpc_params.reversal_penalty_enabled=True
# mpc_params.reversal_penalty_boost_max=4.0
# mpc_params.reversal_penalty_k=8.0
# mpc_params.corner_factor_k=8.0
# mpc_params.q_ey_straight=4.5
# mpc_params.q_ey_corner=9.0
# mpc_params.q_epsi_straight=1.5
# mpc_params.q_epsi_corner=3.0
# mpc_params.q_r_straight=1.0
# mpc_params.q_r_corner=0.5
# mpc_params.rrate_steer_straight=2.0
# mpc_params.rrate_steer_corner=1.25
# mpc_params.r_steer_corner_mid=1.35
# mpc_params.low_speed_corner_boost_v_half=4.0
# mpc_params.low_speed_corner_boost_max_extra=0.3
# mpc_params.epsi_ra_half_rad=0.17453292519943295
# mpc_params.epsi_ra_accel_boost_max=2.0
# mpc_params.epsi_ra_brake_floor=0.5
# mpc_params.nmpc_q_e_y=7.5
# mpc_params.nmpc_q_e_yd=-1.0
# mpc_params.nmpc_q_e_psi=-1.0
# mpc_params.nmpc_q_epsi_dot=-1.0
# mpc_params.nmpc_q_e_v=-1.0
# mpc_params.nmpc_r_delta=-1.0
# mpc_params.nmpc_r_a_accel=-1.0
# mpc_params.nmpc_r_a_brake=-1.0
# mpc_params.nmpc_r_rate_delta=-1.0
# mpc_params.nmpc_r_rate_a=-1.0
# mpc_params.nmpc_terminal_scale=-1.0
# mpc_params.nmpc_steer_rate_anti_hunt_enabled=False
# mpc_params.nmpc_anti_hunt_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_enabled=False
# mpc_params.nmpc_reversal_penalty_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_k=-1.0
# mpc_params.nmpc_rrate_stage_ramp_enabled=False
# mpc_params.nmpc_rrate_stage_near=0.15
# mpc_params.nmpc_rrate_zone_enabled=True
# mpc_params.nmpc_rrate_zone_boost_straight=2.0
# mpc_params.nmpc_rrate_zone_ease_approach=0.8
# mpc_params.nmpc_rrate_zone_floor_corner=0.15
# mpc_params.nmpc_rjerk_delta=150.0
# mpc_params.nmpc_rjerk_a=0.0
# mpc_params.nmpc_corner_rrate_blend_enabled=False
# mpc_params.nmpc_corner_factor_k=27.0
# mpc_params.nmpc_rrate_steer_straight=-1.0
# mpc_params.nmpc_rrate_steer_corner=-1.0
# nmpc_params.use_nmpc=True
# nmpc_params.nmpc_horizon=20
# nmpc_params.nmpc_sqp_iters=1
# nmpc_params.nmpc_solve_budget_ms=25.0
# nmpc_params.nmpc_rk_substeps=2
# nmpc_params.nmpc_jac_substeps=1
# nmpc_params.nmpc_trust_delta_rad=0.15707963267948966
# nmpc_params.nmpc_trust_a=0.6
# nmpc_params.nmpc_backtrack_max=2
# nmpc_params.nmpc_track_halfwidth=3.5
# nmpc_params.nmpc_slack_weight=10000.0
# nmpc_params.nmpc_curvature_dense_step=0.5
# nmpc_params.nmpc_curvature_smooth_w=3
# nmpc_params.nmpc_kappa_clip=0.5
# nmpc_params.nmpc_alat_ceiling_enabled=True
# nmpc_params.nmpc_spline_reference_enabled=True
# nmpc_params.nmpc_horizon_speed_profile_enabled=False
# nmpc_params.nmpc_friction_circle_enabled=False
# nmpc_params.nmpc_speed_limit_enabled=False
# nmpc_params.nmpc_speed_limit_margin=0.5
# nmpc_params.nmpc_speed_limit_slack_weight=200.0
# nmpc_params.nmpc_osqp_max_iter=500
# nmpc_params.nmpc_osqp_eps=0.0001
# nmpc_effective.w_out=[7.5, 0.5, 1.65, 1.2, 5.5]
# nmpc_effective.r_delta=1.35
# nmpc_effective.r_a_accel=2.25
# nmpc_effective.r_a_brake=0.5
# nmpc_effective.r_rate=[52.5, 5.0]
# nmpc_effective.terminal_scale=1.0
# lap_time_s=55.1475
# optimal_time_s=43.1394  (ds/v_target integral over the precomputed speed profile, scaled by progress -- see LapProgressTracker)
# composite_score=0.493514
# n_steps=1310
# rmse=0.337911
# peak_lateral_error_m=0.919735
# speed_rmse_mps=2.383231
# yaw_rms_radps=0.410473
# max_yaw_rate_radps=1.197208
# control_smooth_rms=0.134204
# jerk_rms=0.137735
# steer_rms=0.105545
# accel_rms_mps2=1.190241
# max_steering_rad=0.306136
# max_accel_mps2=4.231019
# steering_sat_ratio=0.000000
# steering_reversal_rms=0.000000
# steering_reversal_rate=0.000000
# steering_reversals=0
# inaccurate_count=0
t,car_x,car_y,car_yaw,v_actual,v_desired,steer_deg,e_y,e_psi_deg,yaw_rate,delta_cmd,a_cmd,solver_failed,inaccurate,pose_age_s,path_age_s,n_delay,solve_ms,cmd_latency_ms,corner_factor,low_speed_corner_boost,corner_frac,corner_frac_ahead,Q_ey_base,Q_epsi_base,Q_r_base,R_steer_corner_blend,Rrate_steer_corner_blend,m_Q_ey_soften,m_R_speed,m_Rrate_corner,m_Rrate_antihunt,m_Rrate_zone,m_Rrate_reversal,Q_ey_eff,Q_epsi_eff,Q_r_eff,R_steer_eff,Rrate_steer_eff,R_a_accel_eff,R_a_brake_eff,nmpc_iters,nmpc_status,nmpc_cost,nmpc_s0,nmpc_kappa_horizon_end,nmpc_pred_ey_end,nmpc_pred_epsi_end,nmpc_pred_ey_max_abs,nmpc_fyf_max_abs,nmpc_fyr_max_abs,nmpc_speed_limit_over_max
32.3477,-23.7783,86.9812,-2.58425,7.242,9.402,6.128,0.0208,-13.651,0.7598,0.106951,1.0773,0,0,0.0645,0.0000,1,10.710,11.106,,,0.60048,,,,,,52.50000,,,,1.00000,0.88652,1.00000,,,,,,,,1.00000,1.00000,85.31449,270.61463,0.05708,-0.09098,0.02522,0.43797,,,
32.4038,-24.1482,86.7021,-2.53978,7.506,9.713,4.249,-0.0236,-12.454,0.8087,0.074158,0.9951,0,0,0.0524,0.0000,1,16.683,17.058,,,0.55360,,,,,,52.50000,,,,1.00000,0.94361,1.00000,,,,,,,,1.00000,1.00000,70.88413,271.07870,0.05886,-0.11247,0.02838,0.46450,,,
32.4502,-24.3254,86.5577,-2.51790,7.624,9.971,4.786,-0.0413,-11.759,0.6725,0.083525,0.9319,0,0,0.0571,0.0000,1,13.321,13.604,,,0.54137,,,,,,52.50000,,,,1.00000,0.95596,1.00000,,,,,,,,1.00000,1.00000,70.79887,271.30810,0.06013,-0.15774,0.00962,0.46255,,,
32.5068,-24.7208,86.2171,-2.46898,8.007,10.177,5.095,-0.0747,-10.239,0.8634,0.088932,0.7712,0,0,0.0460,0.0000,1,19.540,19.962,,,0.53814,,,,,,52.50000,,,,1.00000,0.95311,1.00000,,,,,,,,1.00000,1.00000,43.86934,271.83113,0.06326,-0.03680,0.04427,0.42448,,,
32.5493,-24.8957,86.0646,-2.44961,8.197,10.177,8.203,-0.0933,-9.701,0.5833,0.143165,0.6407,0,0,0.0490,0.0000,1,12.353,12.670,,,0.54158,,,,,,52.50000,,,,1.00000,0.94616,1.00000,,,,,,,,1.00000,1.00000,35.89613,272.06159,0.06459,-0.10925,-0.00440,0.38288,,,
32.5992,-25.3095,85.6811,-2.40810,8.559,10.332,7.601,-0.1360,-8.733,0.6583,0.132669,0.4110,0,0,0.0372,0.0000,1,12.187,12.605,,,0.54020,,,,,,52.50000,,,,1.00000,0.94052,1.00000,,,,,,,,1.00000,1.00000,29.26025,272.62339,0.06856,-0.13808,0.02617,0.42653,,,
32.6486,-25.5009,85.4914,-2.38960,8.712,10.438,8.051,-0.1519,-8.342,0.5965,0.140511,0.3458,0,0,0.0402,0.0000,1,11.348,11.956,,,0.54204,,,,,,52.50000,,,,1.00000,0.93681,1.00000,,,,,,,,1.00000,1.00000,29.15031,272.89324,0.06936,-0.10616,0.00663,0.43405,,,
32.6974,-25.6898,85.2932,-2.37073,8.824,10.494,6.986,-0.1657,-7.949,0.4026,0.121930,0.2830,0,0,0.0606,0.0000,1,10.315,10.637,,,0.54629,,,,,,52.50000,,,,1.00000,0.92976,1.00000,,,,,,,,1.00000,1.00000,32.35350,273.16454,0.07080,-0.14432,0.01487,0.47656,,,
32.7497,-25.8889,85.0722,-2.34975,8.909,10.494,5.384,-0.1741,-7.505,0.7003,0.093977,0.2460,0,0,0.0798,0.0000,1,12.517,12.986,,,0.55246,,,,,,52.50000,,,,1.00000,0.92033,1.00000,,,,,,,,1.00000,1.00000,38.01038,273.45944,0.07201,-0.12977,0.03998,0.49273,,,
32.7986,-26.2421,84.6528,-2.30882,9.052,10.502,6.860,-0.1814,-6.581,0.4453,0.119733,0.2700,0,0,0.0483,0.0000,1,11.604,11.929,,,0.54436,,,,,,52.50000,,,,1.00000,0.92581,1.00000,,,,,,,,1.00000,1.00000,37.67642,274.00636,0.07413,-0.13370,0.02691,0.48219,,,
32.8496,-26.4304,84.4143,-2.28511,9.102,10.463,5.169,-0.1796,-6.012,0.6992,0.090219,0.2479,0,0,0.0641,0.0000,1,12.640,12.981,,,0.55645,,,,,,52.50000,,,,1.00000,0.91064,1.00000,,,,,,,,1.00000,1.00000,41.40973,274.30781,0.07532,-0.32958,0.02800,0.49375,,,
32.8995,-26.6132,84.1715,-2.26090,9.103,10.377,5.431,-0.1766,-5.435,0.7117,0.094797,0.3479,0,0,0.0660,0.0000,1,12.422,12.744,,,0.56238,,,,,,52.50000,,,,1.00000,0.90086,1.00000,,,,,,,,1.00000,1.00000,33.73276,274.61313,0.07683,-0.20758,-0.01062,0.40422,,,
32.9561,-26.9648,83.6767,-2.21370,9.072,10.277,4.962,-0.1651,-4.376,0.7518,0.086606,0.3994,0,0,0.0505,0.0000,1,18.766,19.238,,,0.56174,,,,,,52.50000,,,,1.00000,0.89915,1.00000,,,,,,,,1.00000,1.00000,28.17326,275.21869,0.07843,-0.07345,-0.00283,0.32504,,,
32.9998,-27.1233,83.4396,-2.19236,9.071,10.173,5.193,-0.1597,-3.925,0.6113,0.090636,0.5001,0,0,0.0544,0.0000,1,12.602,13.132,,,0.56726,,,,,,52.50000,,,,1.00000,0.89150,1.00000,,,,,,,,1.00000,1.00000,25.94743,275.50119,0.07920,-0.02840,-0.01670,0.28484,,,
33.0536,-27.2856,83.1856,-2.16985,9.033,10.173,5.243,-0.1505,-3.478,0.4936,0.091510,0.5470,0,0,0.0709,0.0000,1,16.571,16.955,,,0.57079,,,,,,52.50000,,,,1.00000,0.88633,1.00000,,,,,,,,1.00000,1.00000,28.19557,275.79998,0.07977,-0.04267,-0.01893,0.25486,,,
33.0980,-27.4416,82.9285,-2.14857,9.016,10.065,3.852,-0.1395,-3.113,0.6323,0.067235,0.6256,0,0,0.0867,0.0000,1,11.063,11.347,,,0.57387,,,,,,52.50000,,,,1.00000,0.88217,1.00000,,,,,,,,1.00000,1.00000,33.57261,276.10161,0.08007,-0.07041,-0.00813,0.24756,,,
33.1463,-27.7377,82.4062,-2.10656,9.002,9.955,5.202,-0.1146,-2.429,0.4271,0.090800,0.6880,0,0,0.0590,0.0000,1,9.378,9.683,,,0.58055,,,,,,52.50000,,,,1.00000,0.87390,1.00000,,,,,,,,1.00000,1.00000,30.80976,276.69728,0.07943,-0.05143,-0.02546,0.18612,,,
33.2004,-27.8773,82.1403,-2.08551,9.003,9.843,5.074,-0.0993,-2.117,0.6970,0.088559,0.6922,0,0,0.0726,0.0000,1,13.407,13.742,,,0.58614,,,,,,52.50000,,,,1.00000,0.86716,1.00000,,,,,,,,1.00000,1.00000,32.57591,276.99826,0.07866,0.08454,0.00295,0.15948,,,
33.2475,-28.1332,81.6233,-2.04737,9.095,9.729,5.343,-0.0702,-1.664,0.4584,0.093258,0.6679,0,0,0.0469,0.0000,1,10.546,10.880,,,0.59100,,,,,,52.50000,,,,1.00000,0.86090,1.00000,,,,,,,,1.00000,1.00000,20.79242,277.57178,0.07843,-0.01110,-0.03018,0.10827,,,
33.2978,-28.2602,81.3456,-2.02845,9.156,9.615,4.290,-0.0548,-1.535,0.5859,0.074881,0.6131,0,0,0.0620,0.0000,1,10.738,11.096,,,0.59672,,,,,,52.50000,,,,1.00000,0.85388,1.00000,,,,,,,,1.00000,1.00000,17.67054,277.87764,0.07788,-0.02821,-0.02057,0.10362,,,
33.3482,-28.3781,81.0726,-2.00962,9.201,9.615,4.536,-0.0372,-1.396,0.5389,0.079177,0.5593,0,0,0.0673,0.0000,1,11.380,11.631,,,0.60146,,,,,,52.50000,,,,1.00000,0.84802,1.00000,,,,,,,,1.00000,1.00000,13.73719,278.17400,0.07719,-0.01880,-0.02858,0.08885,,,
33.3973,-28.6083,80.4932,-1.97089,9.377,9.389,4.292,0.0016,-1.209,0.6451,0.074910,0.4075,0,0,0.0575,0.0000,1,10.277,10.620,,,0.60895,,,,,,52.50000,,,,1.00000,0.83815,1.00000,,,,,,,,1.00000,1.00000,5.22793,278.79753,0.07926,-0.03171,-0.01835,0.05931,,,
33.4505,-28.7093,80.2224,-1.95345,9.496,9.389,4.760,0.0179,-1.173,0.5851,0.083086,0.2514,0,0,0.0611,0.0000,1,13.442,13.777,,,0.61212,,,,,,52.50000,,,,1.00000,0.83421,1.00000,,,,,,,,1.00000,1.00000,1.67937,279.08706,0.07971,-0.00521,-0.01903,0.03598,,,
33.5057,-28.9065,79.6480,-1.91809,9.656,9.170,5.652,0.0507,-1.224,0.6356,0.098650,0.0971,0,0,0.0489,0.0000,1,18.265,18.879,,,0.62200,,,,,,52.50000,,,,1.00000,0.81979,1.00000,,,,,,,,1.00000,1.00000,1.01119,279.69583,0.08109,0.00818,0.00508,0.03029,,,
33.5467,-28.9915,79.3792,-1.90209,9.709,9.170,6.707,0.0655,-1.303,0.4755,0.117061,-0.0348,0,0,0.0482,0.0000,1,9.692,10.064,,,0.62793,,,,,,52.50000,,,,1.00000,0.81060,1.00000,,,,,,,,1.00000,1.00000,1.69929,279.97967,0.08230,-0.01782,0.00647,0.04442,,,
33.5963,-29.0843,79.0668,-1.88417,9.768,9.066,7.712,0.0819,-1.455,0.3590,0.134606,-0.2080,0,0,0.0648,0.0000,1,9.395,9.646,,,0.63019,,,,,,52.50000,,,,1.00000,0.80644,1.00000,,,,,,,,1.00000,1.00000,3.49174,280.30575,0.08329,-0.06773,0.00497,0.07095,,,
33.6482,-29.1705,78.7523,-1.86596,9.778,8.965,7.974,0.0967,-1.612,0.5360,0.139169,-0.3315,0,0,0.0807,0.0000,1,11.208,11.531,,,0.63325,,,,,,52.50000,,,,1.00000,0.80157,1.00000,,,,,,,,1.00000,1.00000,4.21496,280.63473,0.08432,-0.10713,-0.00488,0.10791,,,
33.6986,-29.3201,78.1197,-1.82805,9.704,8.870,8.131,0.1336,-1.906,0.3923,0.141915,-0.3922,0,0,0.0500,0.0000,1,11.480,11.787,,,0.64434,,,,,,52.50000,,,,1.00000,0.78337,1.00000,,,,,,,,1.00000,1.00000,7.10485,281.29269,0.08690,-0.21798,0.02628,0.21798,,,
33.7498,-29.3824,77.8040,-1.80787,9.640,8.780,7.385,0.1525,-1.996,0.6572,0.128885,-0.4211,0,0,0.0622,0.0000,1,12.436,12.912,,,0.64933,,,,,,52.50000,,,,1.00000,0.77608,1.00000,,,,,,,,1.00000,1.00000,6.59608,281.61494,0.08825,-0.21689,-0.02504,0.21689,,,
33.7991,-29.4328,77.5154,-1.78758,9.526,8.780,7.065,0.1719,-2.012,0.5356,0.123307,-0.3550,0,0,0.0625,0.0000,1,12.019,12.424,,,0.65146,,,,,,52.50000,,,,1.00000,0.77117,1.00000,,,,,,,,1.00000,1.00000,5.48998,281.91346,0.08948,-0.17258,0.00647,0.17258,,,
33.8573,-29.5180,76.8963,-1.74102,9.291,8.623,5.933,0.2192,-1.887,0.7411,0.103554,-0.1784,0,0,0.0424,0.0000,1,20.301,20.646,,,0.65847,,,,,,52.50000,,,,1.00000,0.75952,1.00000,,,,,,,,1.00000,1.00000,3.99455,282.54564,0.09311,-0.07935,-0.02682,0.18441,,,
33.8992,-29.5180,76.8963,-1.74102,9.291,8.623,5.447,0.2192,-1.887,0.7411,0.095072,-0.0919,0,0,0.0923,0.0000,1,12.378,12.639,,,0.65847,,,,,,52.50000,,,,1.00000,0.75819,1.00000,,,,,,,,1.00000,1.00000,2.90814,282.54564,0.09292,-0.05914,-0.00823,0.18440,,,
33.9492,-29.5722,76.2972,-1.69246,9.042,8.558,5.337,0.2692,-1.687,0.4921,0.093153,0.0254,0,0,0.0563,0.0000,1,12.143,12.486,,,0.66562,,,,,,52.50000,,,,1.00000,0.74551,1.00000,,,,,,,,1.00000,1.00000,4.58337,283.16479,0.09690,-0.00479,-0.04050,0.23819,,,
33.9981,-29.5885,75.9997,-1.66810,8.925,8.505,4.687,0.2930,-1.554,0.6923,0.081796,0.1158,0,0,0.0698,0.0000,1,11.146,11.477,,,0.66761,,,,,,52.50000,,,,1.00000,0.74156,1.00000,,,,,,,,1.00000,1.00000,7.12644,283.46318,0.09810,-0.02378,-0.04552,0.26391,,,
34.0482,-29.5993,75.7064,-1.64320,8.795,8.505,3.960,0.3167,-1.440,0.6841,0.069117,0.1952,0,0,0.0687,0.0000,1,11.085,11.430,,,0.67121,,,,,,52.50000,,,,1.00000,0.73508,1.00000,,,,,,,,1.00000,1.00000,9.97641,283.76765,0.10033,0.01071,-0.04634,0.29195,,,
34.1026,-29.6030,75.1300,-1.59677,8.584,8.436,3.131,0.3598,-1.371,0.7096,0.054641,0.3306,0,0,0.0506,0.0000,1,14.956,15.488,,,0.67661,,,,,,52.50000,,,,1.00000,0.72476,1.00000,,,,,,,,1.00000,1.00000,18.54473,284.35685,0.10387,0.01032,-0.04904,0.33861,,,
34.1469,-29.5955,74.8504,-1.57564,8.499,8.436,2.919,0.3798,-1.469,0.5925,0.050944,0.4053,0,0,0.0500,0.0000,1,10.023,10.269,,,0.67850,,,,,,52.50000,,,,1.00000,0.72103,1.00000,,,,,,,,1.00000,1.00000,19.96006,284.65028,0.10546,0.00834,-0.06051,0.35758,,,
34.1983,-29.5831,74.5699,-1.55379,8.415,8.418,3.139,0.3992,-1.472,0.4375,0.054790,0.4580,0,0,0.0689,0.0000,1,11.374,11.671,,,0.68015,,,,,,52.50000,,,,1.00000,0.71813,1.00000,,,,,,,,1.00000,1.00000,22.33281,284.93136,0.10625,0.00690,-0.05320,0.37915,,,
34.2478,-29.5670,74.2916,-1.53484,8.357,8.418,3.208,0.4122,-1.723,0.6041,0.055984,0.4913,0,0,0.0857,0.0000,1,10.685,11.188,,,0.68172,,,,,,52.50000,,,,1.00000,0.71543,1.00000,,,,,,,,1.00000,1.00000,23.99693,285.22524,0.10687,0.00062,-0.06659,0.39250,,,
34.2983,-29.5269,73.7567,-1.50120,8.303,8.399,3.687,0.4290,-2.324,0.3166,0.064354,0.5082,0,0,0.0525,0.0000,1,11.085,11.542,,,0.68380,,,,,,52.50000,,,,1.00000,0.71256,1.00000,,,,,,,,1.00000,1.00000,24.33126,285.77798,0.10454,-0.00255,-0.05470,0.40836,,,
34.3471,-29.4994,73.4821,-1.48371,8.277,8.399,4.032,0.4351,-2.662,0.4954,0.070371,0.5021,0,0,0.0659,0.0000,1,10.097,10.360,,,0.68393,,,,,,52.50000,,,,1.00000,0.71253,1.00000,,,,,,,,1.00000,1.00000,24.06034,286.07054,0.10181,-0.02557,-0.07813,0.41244,,,
34.3994,-29.4675,73.2078,-1.47105,8.278,8.394,4.447,0.4371,-3.205,0.3481,0.077619,0.4794,0,0,0.0634,0.0000,1,12.187,12.650,,,0.68237,,,,,,52.50000,,,,1.00000,0.71486,1.00000,,,,,,,,1.00000,1.00000,21.25199,286.34694,0.09860,-0.01144,-0.05608,0.40936,,,
34.4467,-29.4316,72.9342,-1.45505,8.276,8.394,5.041,0.4365,-3.619,0.3075,0.087982,0.4401,0,0,0.0799,0.0000,1,9.701,9.950,,,0.68044,,,,,,52.50000,,,,1.00000,0.71728,1.00000,,,,,,,,1.00000,1.00000,19.39781,286.63959,0.09749,-0.02913,-0.07405,0.40646,,,
34.4990,-29.3905,72.6607,-1.44328,8.292,8.387,5.613,0.4343,-4.261,0.3457,0.097973,0.3994,0,0,0.0891,0.0000,1,11.913,12.327,,,0.67819,,,,,,52.50000,,,,1.00000,0.72068,1.00000,,,,,,,,1.00000,1.00000,16.68572,286.93230,0.09689,-0.02119,-0.05263,0.39688,,,
34.5467,-29.2932,72.1132,-1.41529,8.354,8.375,7.103,0.4263,-5.219,0.2280,0.123970,0.3180,0,0,0.0448,0.0000,1,9.680,9.973,,,0.67954,,,,,,52.50000,,,,1.00000,0.71862,1.00000,,,,,,,,1.00000,1.00000,12.59675,287.50488,0.09116,-0.06460,-0.05429,0.37816,,,
34.6054,-29.2364,71.8391,-1.39883,8.390,8.353,7.681,0.4245,-5.597,0.4148,0.134057,0.2302,0,0,0.0533,0.0000,1,18.379,18.647,,,0.67698,,,,,,52.50000,,,,1.00000,0.72245,1.00000,,,,,,,,1.00000,1.00000,11.53910,287.80084,0.08934,-0.14182,-0.06344,0.37265,,,
34.6494,-29.1744,71.5647,-1.38479,8.432,8.319,8.367,0.4162,-6.050,0.3370,0.146036,0.1709,0,0,0.0480,0.0000,1,12.457,12.755,,,0.67594,,,,,,52.50000,,,,1.00000,0.72344,1.00000,,,,,,,,1.00000,1.00000,12.03012,288.08266,0.08779,-0.23478,-0.05642,0.35907,,,
34.7021,-29.1071,71.2906,-1.36666,8.458,8.319,8.875,0.4115,-6.338,0.3326,0.154899,0.0642,0,0,0.0609,0.0000,1,14.867,15.367,,,0.67843,,,,,,52.50000,,,,1.00000,0.72024,1.00000,,,,,,,,1.00000,1.00000,13.58127,288.38067,0.08613,-0.31112,-0.08051,0.35183,,,
34.7491,-29.0326,71.0179,-1.35030,8.467,8.273,8.812,0.4071,-6.677,0.4333,0.153791,-0.0287,0,0,0.0686,0.0000,1,11.734,12.243,,,0.68065,,,,,,52.50000,,,,1.00000,0.71715,1.00000,,,,,,,,1.00000,1.00000,19.18856,288.66416,0.08500,-0.42578,-0.09257,0.42578,,,
34.7988,-28.9518,70.7469,-1.32954,8.468,8.273,8.500,0.4035,-6.846,0.4876,0.148354,-0.0831,0,0,0.0581,0.0000,1,11.737,12.117,,,0.68288,,,,,,52.50000,,,,1.00000,0.71392,1.00000,,,,,,,,1.00000,1.00000,22.15651,288.96305,0.08358,-0.46882,-0.06605,0.46882,,,
34.8535,-28.8641,70.4786,-1.30989,8.452,8.215,8.557,0.4020,-7.077,0.3264,0.149350,-0.1159,0,0,0.0680,0.0000,1,16.036,16.520,,,0.68251,,,,,,52.50000,,,,1.00000,0.71466,1.00000,,,,,,,,1.00000,1.00000,28.82646,289.26138,0.08222,-0.56799,-0.05725,0.56799,,,
34.8997,-28.7703,70.2135,-1.28589,8.417,8.145,8.098,0.4029,-6.990,0.5919,0.141335,-0.1953,0,0,0.0746,0.0000,1,12.729,13.108,,,0.68254,,,,,,52.50000,,,,1.00000,0.71436,1.00000,,,,,,,,1.00000,1.00000,28.80471,289.54418,0.08061,-0.56341,-0.11927,0.56341,,,
34.9504,-28.6704,69.9524,-1.26326,8.367,8.145,7.893,0.4030,-7.066,0.5267,0.137765,-0.1220,0,0,0.0690,0.0000,1,13.304,13.670,,,0.68667,,,,,,52.50000,,,,1.00000,0.70866,1.00000,,,,,,,,1.00000,1.00000,31.18812,289.84033,0.07880,-0.54568,-0.02764,0.54568,,,
34.9974,-28.5656,69.6958,-1.23663,8.298,8.066,8.034,0.4083,-6.919,0.4798,0.140212,-0.1372,0,0,0.0797,0.0000,1,10.385,10.708,,,0.69003,,,,,,52.50000,,,,1.00000,0.70411,1.00000,,,,,,,,1.00000,1.00000,26.24005,290.13488,0.07708,-0.50181,-0.08859,0.50181,,,
35.0490,-28.4552,69.4443,-1.21231,8.222,7.979,7.639,0.4090,-6.835,0.6154,0.133319,-0.0613,0,0,0.0862,0.0000,1,12.014,12.406,,,0.69240,,,,,,52.50000,,,,1.00000,0.70037,1.00000,,,,,,,,1.00000,1.00000,25.51620,290.41119,0.07624,-0.43578,-0.01766,0.43578,,,
35.1001,-28.2211,68.9574,-1.15979,8.047,7.889,7.853,0.4176,-6.540,0.4526,0.137060,0.0626,0,0,0.0466,0.0000,1,13.083,13.495,,,0.69849,,,,,,52.50000,,,,1.00000,0.69212,1.00000,,,,,,,,1.00000,1.00000,22.28543,290.97115,0.07315,-0.29256,-0.03323,0.35434,,,
35.1555,-28.0974,68.7225,-1.13185,7.947,7.889,6.687,0.4219,-6.350,0.7957,0.116718,0.1554,0,0,0.0522,0.0000,1,18.536,18.898,,,0.70226,,,,,,52.50000,,,,1.00000,0.68630,1.00000,,,,,,,,1.00000,1.00000,24.71055,291.25511,0.07213,-0.30903,-0.06221,0.36247,,,
35.1995,-27.9689,68.4937,-1.10755,7.859,7.802,7.204,0.4277,-6.368,0.5466,0.125731,0.2729,0,0,0.0435,0.0000,1,12.571,12.859,,,0.70594,,,,,,52.50000,,,,1.00000,0.68118,1.00000,,,,,,,,1.00000,1.00000,23.31423,291.53663,0.07131,-0.14730,-0.02141,0.36777,,,
35.2505,-27.8369,68.2707,-1.08000,7.762,7.723,7.067,0.4317,-6.143,0.4729,0.123341,0.2985,0,0,0.0556,0.0000,1,13.185,13.814,,,0.70908,,,,,,52.50000,,,,1.00000,0.67668,1.00000,,,,,,,,1.00000,1.00000,22.58664,291.79759,0.07014,-0.15804,-0.02182,0.37596,,,
35.2998,-27.7005,68.0536,-1.05642,7.678,7.723,7.347,0.4362,-6.234,0.6117,0.128234,0.3914,0,0,0.0635,0.0000,1,12.609,13.051,,,0.71275,,,,,,52.50000,,,,1.00000,0.67108,1.00000,,,,,,,,1.00000,1.00000,23.79882,292.07388,0.06910,-0.09236,-0.04368,0.37921,,,
