# fsae control log — tag=mpc_standalone
# t0_epoch_s=1787517806.8950  (t column is seconds since this instant)
# frame=global ENU (x east, y north, yaw right-handed, 0=+x); e_y/e_psi are front-axle Frenet errors vs the path, +ve = left/CCW
# score: fsae_control.scoring, verbatim copy of fsae_MPCTest/sim/scoring.py — lower is better
# score_is_partial=0  (1 = time_bonus/offtrack unavailable live; weighted-metric component is still directly comparable to an offline score)
# ── run configuration (enough to reproduce this exact run) ──
# controller=mpc_standalone
# use_nmpc=1
# launch.map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/speed_profile.csv'
# launch.path_map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/centerline.csv'
# launch.use_precomputed_heading_profile=False
# launch.enable_dynamic_speed_cap=False
# launch.dynamic_cap_a_lat_max=3.2
# launch.dynamic_cap_safety=0.9
# launch.v_max=20.0
# launch.v_min=1.5
# launch.output_smoothing_enabled=False
# launch.output_smoothing_alpha=0.7
# launch.output_smoothing_corner_floor=0.1
# launch.output_smoothing_k_ey=0.8
# launch.output_smoothing_k_epsi=1.115
# launch.output_smoothing_lookahead_lead_s=0.5
# mpc_params.q_e_y=6.35
# mpc_params.q_e_yd=0.5
# mpc_params.q_e_psi=1.65
# mpc_params.q_r=1.2
# mpc_params.q_e_v=5.5
# mpc_params.r_delta=1.35
# mpc_params.r_a_accel=2.25
# mpc_params.r_a_brake=0.5
# mpc_params.r_rate_delta=52.5
# mpc_params.r_rate_a=5.0
# mpc_params.terminal_q_scale=1.0
# mpc_params.adaptive_q_scaling_enabled=False
# mpc_params.steer_rate_anti_hunt_enabled=True
# mpc_params.adaptive_r_rate_enable_in_corners=True
# mpc_params.delay_compensation_enabled=True
# mpc_params.ref_heading_rate_limit_enabled=False
# mpc_params.ref_heading_rise_rate_deg_s=90.0
# mpc_params.max_delay_compensation_steps=3
# mpc_params.predict_epsi_clip=0.5
# mpc_params.pose_age_lp_alpha=0.15
# mpc_params.n_delay_hysteresis=0.25
# mpc_params.adaptive_r_rate_during_floor=0.625
# mpc_params.anti_hunt_boost_max=6.0
# mpc_params.reversal_penalty_enabled=True
# mpc_params.reversal_penalty_boost_max=4.0
# mpc_params.reversal_penalty_k=8.0
# mpc_params.corner_factor_k=8.0
# mpc_params.q_ey_straight=4.5
# mpc_params.q_ey_corner=9.0
# mpc_params.q_epsi_straight=1.5
# mpc_params.q_epsi_corner=3.0
# mpc_params.q_r_straight=1.0
# mpc_params.q_r_corner=0.5
# mpc_params.rrate_steer_straight=2.0
# mpc_params.rrate_steer_corner=1.25
# mpc_params.r_steer_corner_mid=1.35
# mpc_params.low_speed_corner_boost_v_half=4.0
# mpc_params.low_speed_corner_boost_max_extra=0.3
# mpc_params.epsi_ra_half_rad=0.17453292519943295
# mpc_params.epsi_ra_accel_boost_max=2.0
# mpc_params.epsi_ra_brake_floor=0.5
# mpc_params.nmpc_q_e_y=-1.0
# mpc_params.nmpc_q_e_yd=-1.0
# mpc_params.nmpc_q_e_psi=-1.0
# mpc_params.nmpc_q_epsi_dot=-1.0
# mpc_params.nmpc_q_e_v=-1.0
# mpc_params.nmpc_r_delta=-1.0
# mpc_params.nmpc_r_a_accel=-1.0
# mpc_params.nmpc_r_a_brake=-1.0
# mpc_params.nmpc_r_rate_delta=-1.0
# mpc_params.nmpc_r_rate_a=-1.0
# mpc_params.nmpc_terminal_scale=-1.0
# mpc_params.nmpc_steer_rate_anti_hunt_enabled=False
# mpc_params.nmpc_anti_hunt_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_enabled=False
# mpc_params.nmpc_reversal_penalty_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_k=-1.0
# mpc_params.nmpc_rrate_stage_ramp_enabled=False
# mpc_params.nmpc_rrate_stage_near=0.15
# mpc_params.nmpc_rrate_zone_enabled=False
# mpc_params.nmpc_rrate_zone_boost_straight=2.0
# mpc_params.nmpc_rrate_zone_ease_approach=0.35
# mpc_params.nmpc_rrate_zone_floor_corner=0.15
# mpc_params.nmpc_rjerk_delta=150.0
# mpc_params.nmpc_rjerk_a=0.0
# mpc_params.nmpc_corner_rrate_blend_enabled=False
# mpc_params.nmpc_corner_factor_k=-1.0
# mpc_params.nmpc_rrate_steer_straight=-1.0
# mpc_params.nmpc_rrate_steer_corner=-1.0
# nmpc_params.use_nmpc=True
# nmpc_params.nmpc_horizon=20
# nmpc_params.nmpc_sqp_iters=1
# nmpc_params.nmpc_solve_budget_ms=25.0
# nmpc_params.nmpc_rk_substeps=2
# nmpc_params.nmpc_jac_substeps=1
# nmpc_params.nmpc_trust_delta_rad=0.15707963267948966
# nmpc_params.nmpc_trust_a=0.6
# nmpc_params.nmpc_backtrack_max=2
# nmpc_params.nmpc_track_halfwidth=3.5
# nmpc_params.nmpc_slack_weight=10000.0
# nmpc_params.nmpc_curvature_dense_step=0.5
# nmpc_params.nmpc_curvature_smooth_w=3
# nmpc_params.nmpc_kappa_clip=0.5
# nmpc_params.nmpc_alat_ceiling_enabled=True
# nmpc_params.nmpc_spline_reference_enabled=True
# nmpc_params.nmpc_horizon_speed_profile_enabled=False
# nmpc_params.nmpc_friction_circle_enabled=False
# nmpc_params.nmpc_speed_limit_enabled=False
# nmpc_params.nmpc_speed_limit_margin=0.5
# nmpc_params.nmpc_speed_limit_slack_weight=200.0
# nmpc_params.nmpc_osqp_max_iter=500
# nmpc_params.nmpc_osqp_eps=0.0001
# nmpc_effective.w_out=[6.35, 0.5, 1.65, 1.2, 5.5]
# nmpc_effective.r_delta=1.35
# nmpc_effective.r_a_accel=2.25
# nmpc_effective.r_a_brake=0.5
# nmpc_effective.r_rate=[52.5, 5.0]
# nmpc_effective.terminal_scale=1.0
# lap_time_s=51.3448
# optimal_time_s=41.2636  (ds/v_target integral over the precomputed speed profile, scaled by progress -- see LapProgressTracker)
# composite_score=0.488390
# n_steps=2158
# rmse=0.365734
# peak_lateral_error_m=1.004006
# speed_rmse_mps=2.109471
# yaw_rms_radps=0.448867
# max_yaw_rate_radps=1.237450
# control_smooth_rms=0.121857
# jerk_rms=0.138693
# steer_rms=0.107773
# accel_rms_mps2=0.902594
# max_steering_rad=0.279101
# max_accel_mps2=4.271032
# steering_sat_ratio=0.000000
# steering_reversal_rms=0.000869
# steering_reversal_rate=0.000463
# steering_reversals=1
# inaccurate_count=0
t,car_x,car_y,car_yaw,v_actual,v_desired,steer_deg,e_y,e_psi_deg,yaw_rate,delta_cmd,a_cmd,solver_failed,inaccurate,pose_age_s,path_age_s,n_delay,solve_ms,cmd_latency_ms,corner_factor,low_speed_corner_boost,corner_frac,corner_frac_ahead,Q_ey_base,Q_epsi_base,Q_r_base,R_steer_corner_blend,Rrate_steer_corner_blend,m_Q_ey_soften,m_R_speed,m_Rrate_corner,m_Rrate_antihunt,m_Rrate_zone,m_Rrate_reversal,Q_ey_eff,Q_epsi_eff,Q_r_eff,R_steer_eff,Rrate_steer_eff,R_a_accel_eff,R_a_brake_eff,nmpc_iters,nmpc_status,nmpc_cost,nmpc_s0,nmpc_kappa_horizon_end,nmpc_pred_ey_end,nmpc_pred_epsi_end,nmpc_pred_ey_max_abs,nmpc_fyf_max_abs,nmpc_fyr_max_abs,nmpc_speed_limit_over_max
53.3941,5.5327,0.0347,-0.00709,16.742,18.000,2.620,0.1063,-2.834,-0.0104,0.045729,1.3141,0,0,0.0353,0.0000,0,8.172,8.428,,,0.05637,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,76.30469,4.47669,0.00580,-0.00647,0.00099,0.10626,,,
53.4466,6.0913,0.0440,-0.00472,16.754,18.000,2.422,0.0923,-2.934,0.0703,0.042268,1.3215,0,0,0.0339,0.0000,0,10.650,10.946,,,0.05971,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.33744,5.03549,0.00565,-0.00801,0.00098,0.09229,,,
53.5007,6.6502,0.0552,0.00033,16.766,18.000,2.241,0.0798,-2.895,0.0986,0.039114,1.3275,0,0,0.0373,0.0000,0,14.808,15.043,,,0.05556,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.76668,5.59477,0.00562,-0.00921,0.00123,0.07981,,,
53.5469,7.7689,0.0860,0.01708,16.788,18.000,1.719,0.0608,-2.421,0.2040,0.029997,1.3243,0,0,0.0072,0.0000,0,11.084,11.306,,,0.05487,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,75.55370,6.71458,0.00541,-0.00531,0.00102,0.06078,,,
53.5985,7.7689,0.0860,0.01708,16.788,18.000,1.562,0.0608,-2.421,0.2040,0.027262,1.3311,0,0,0.0576,0.0000,0,12.158,12.684,,,0.05487,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.41524,6.71458,0.00541,-0.00633,0.00109,0.06078,,,
53.6477,8.8881,0.1320,0.03904,16.802,18.000,1.203,0.0508,-1.636,0.2026,0.020999,1.3312,0,0,0.0169,0.0000,0,11.774,12.045,,,0.05134,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,76.02135,7.83554,0.00572,-0.00107,0.00061,0.05083,,,
53.6989,9.4477,0.1610,0.05038,16.811,18.000,0.631,0.0489,-1.224,0.3254,0.011008,1.3332,0,0,0.0273,0.0000,0,12.907,13.201,,,0.05861,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,76.26923,8.39621,0.00509,0.00123,0.00051,0.04886,,,
53.7485,10.0072,0.1946,0.06133,16.812,18.000,0.330,0.0488,-0.827,0.2763,0.005762,1.3388,0,0,0.0218,0.0000,0,12.450,12.824,,,0.05099,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.18147,8.95696,0.00538,0.00190,0.00045,0.04880,,,
53.7977,10.5666,0.2326,0.07171,16.818,18.000,0.274,0.0506,-0.455,0.1890,0.004782,1.3432,0,0,0.0367,0.0000,0,11.521,11.877,,,0.05526,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.52048,9.51787,0.00548,0.00325,0.00047,0.05056,,,
53.8529,11.1262,0.2738,0.08116,16.829,18.000,0.054,0.0525,-0.150,0.2650,0.000935,1.3438,0,0,0.0483,0.0000,0,16.452,16.962,,,0.05220,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.27957,10.07929,0.00466,0.00476,0.00014,0.05438,,,
53.8979,12.2453,0.3669,0.09674,16.845,18.000,-0.130,0.0581,0.299,0.1403,-0.002267,1.3385,0,0,0.0101,0.0000,0,11.851,12.201,,,0.05165,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,76.15834,11.20257,0.00493,0.00667,0.00001,0.06938,,,
53.9494,12.2453,0.3669,0.09674,16.845,18.000,-0.136,0.0581,0.299,0.1403,-0.002373,1.3407,0,0,0.0602,0.0000,0,13.208,13.654,,,0.05165,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,77.19672,11.20257,0.00493,0.00612,0.00006,0.06764,,,
53.9963,13.3640,0.4747,0.10831,16.862,18.000,-0.197,0.0673,0.531,0.0940,-0.003444,1.3349,0,0,0.0048,0.0000,0,10.135,10.565,,,0.05319,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,75.82935,12.32682,0.00524,0.00738,0.00011,0.08112,,,
54.0474,13.9235,0.5325,0.11262,16.873,18.000,-0.234,0.0714,0.564,0.0879,-0.004080,1.3286,0,0,0.0211,0.0000,0,10.873,11.385,,,0.04426,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,75.12173,12.88972,0.00479,0.00776,0.00007,0.08527,,,
54.0971,14.4831,0.5928,0.11602,16.883,18.000,-0.259,0.0753,0.551,0.0995,-0.004520,1.3229,0,0,0.0191,0.0000,0,11.016,11.337,,,0.05670,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,74.56401,13.45272,0.00462,0.00784,-0.00004,0.08746,,,
54.1514,15.0428,0.6551,0.11863,16.893,18.000,-0.156,0.0784,0.482,0.0505,-0.002724,1.3167,0,0,0.0215,0.0000,0,15.135,15.592,,,0.04637,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,73.78853,14.01609,0.00428,0.00725,0.00036,0.08753,,,
54.1944,15.6026,0.7189,0.12052,16.903,17.994,-0.022,0.0807,0.382,0.0397,-0.000389,1.3100,0,0,0.0380,0.0000,0,8.487,8.715,,,0.04993,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,72.96171,14.57981,0.00302,0.00699,-0.00004,0.08716,,,
54.2544,16.1626,0.7840,0.12178,16.913,17.973,0.097,0.0818,0.254,0.0377,0.001691,1.3023,0,0,0.0364,0.0000,0,18.559,18.783,,,0.04672,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,71.94797,15.14406,0.00367,0.00684,0.00061,0.08607,,,
54.2965,17.2831,0.9173,0.12289,16.928,17.888,0.383,0.0796,-0.091,0.0085,0.006679,1.2853,0,0,0.0077,0.0000,0,10.461,10.738,,,0.04771,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,69.00712,16.27285,0.00147,0.00470,0.00077,0.07957,,,
54.3509,17.2831,0.9173,0.12289,16.928,17.888,0.483,0.0796,-0.091,0.0085,0.008431,1.2742,0,0,0.0577,0.0000,0,14.823,15.180,,,0.04771,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,68.44112,16.27285,0.00146,0.00533,0.00060,0.07957,,,
54.4056,17.8434,0.9856,0.12315,16.934,17.744,0.563,0.0769,-0.276,0.0081,0.009828,1.2550,0,0,0.0541,0.0000,0,19.175,19.664,,,0.04658,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,65.48943,16.83756,0.00150,0.00490,0.00080,0.07694,,,
54.4450,18.9599,1.1252,0.12421,16.941,17.540,0.773,0.0699,-0.607,0.0137,0.013489,1.2210,0,0,0.0155,0.0000,0,9.036,9.276,,,0.04608,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,60.51483,17.96333,0.00019,0.00246,0.00089,0.06987,,,
54.4946,19.5200,1.1973,0.12543,16.943,17.415,0.899,0.0658,-0.735,0.0340,0.015695,1.1785,0,0,0.0142,0.0000,0,8.775,9.028,,,0.04720,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,55.50263,18.52828,-0.00083,0.00244,0.00083,0.06580,,,
54.5544,20.0801,1.2705,0.12718,16.944,17.145,0.961,0.0614,-0.824,0.0343,0.016781,1.1205,0,0,0.0200,0.0000,0,18.375,18.748,,,0.04230,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,48.66469,19.09325,-0.00120,0.00124,0.00078,0.06144,,,
54.5956,20.6398,1.3456,0.12960,16.941,17.009,0.942,0.0576,-0.873,0.0543,0.016434,1.0530,0,0,0.0351,0.0000,0,9.611,9.880,,,0.04706,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,41.98425,19.65813,-0.00133,0.00124,0.00067,0.05764,,,
54.6503,21.1991,1.4226,0.13272,16.937,16.872,0.854,0.0544,-0.891,0.0898,0.014903,0.9790,0,0,0.0275,0.0000,0,14.366,14.640,,,0.04486,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,35.48464,20.22286,-0.00231,0.00124,0.00063,0.05443,,,
54.6951,21.7579,1.5015,0.13648,16.929,16.733,0.830,0.0515,-0.859,0.0654,0.014479,0.8994,0,0,0.0414,0.0000,0,9.186,9.454,,,0.04241,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,29.20979,20.78747,-0.00187,0.00048,0.00065,0.05150,,,
54.7516,22.3161,1.5824,0.14071,16.921,16.593,0.723,0.0493,-0.796,0.1163,0.012625,0.8145,0,0,0.0530,0.0000,0,15.718,15.988,,,0.04341,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,23.24078,21.35169,0.00637,0.00167,0.00075,0.04927,,,
54.7951,23.4298,1.7506,0.15012,16.886,16.167,0.597,0.0469,-0.618,0.0944,0.010427,0.7262,0,0,0.0156,0.0000,0,9.006,9.323,,,0.04031,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,17.90134,22.47834,0.02165,0.00345,-0.00294,0.04690,,,
54.8498,23.9852,1.8380,0.15507,16.864,16.022,0.443,0.0468,-0.533,0.1360,0.007724,0.6260,0,0,0.0151,0.0000,0,13.883,14.162,,,0.04473,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,12.36668,23.04080,0.02741,0.00516,-0.00465,0.04677,,,
54.8979,24.5393,1.9275,0.16004,16.839,15.876,0.385,0.0470,-0.412,0.0987,0.006728,0.5208,0,0,0.0211,0.0000,0,11.872,12.223,,,0.04044,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,7.93830,23.60226,0.03685,0.00587,-0.00631,0.04700,,,
54.9448,25.0921,2.0189,0.16488,16.808,15.729,0.334,0.0476,-0.313,0.1097,0.005821,0.4142,0,0,0.0343,0.0000,0,8.906,9.157,,,0.04148,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,4.60925,24.16271,0.04457,0.00701,-0.00702,0.04756,,,
54.9940,25.6434,2.1120,0.16944,16.773,15.430,0.249,0.0482,-0.223,0.1247,0.004345,0.3007,0,0,0.0323,0.0000,0,8.043,8.324,,,0.04272,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,2.09295,24.72196,0.05428,0.00796,-0.00766,0.04822,,,
55.0489,26.1930,2.2069,0.17367,16.731,15.279,0.250,0.0490,-0.161,0.0809,0.004371,0.1864,0,0,0.0358,0.0000,0,12.960,13.206,,,0.04140,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,0.84313,25.27983,0.06336,0.00837,-0.00614,0.04902,,,
55.0977,27.2864,2.4015,0.18099,16.630,14.971,0.160,0.0506,-0.076,0.1135,0.002790,0.1010,0,0,0.0068,0.0000,0,11.366,11.807,,,0.04232,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,1.09821,26.39071,0.08833,-0.00025,0.00163,0.05058,,,
55.1464,27.7831,2.4923,0.18383,16.568,14.814,0.181,0.0511,-0.073,0.0584,0.003163,0.0025,0,0,0.0145,0.0000,0,10.506,10.779,,,0.04165,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,1.79486,26.89580,0.10011,-0.00693,0.00108,0.05111,,,
55.1968,28.3236,2.5930,0.18660,16.494,14.656,0.163,0.0517,-0.068,0.0660,0.002850,-0.1225,0,0,0.0333,0.0000,0,10.873,11.175,,,0.03467,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,3.30232,27.44570,0.11309,-0.02156,0.00045,0.05169,,,
55.2522,28.8609,2.6943,0.18898,16.404,14.335,0.115,0.0519,-0.097,0.0770,0.002008,-0.2671,0,0,0.0338,0.0000,0,16.363,16.616,,,0.04509,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,5.70846,27.99261,0.12626,-0.04417,-0.00532,0.05188,,,
55.2952,29.8849,2.8911,0.19255,16.182,14.007,0.017,0.0507,-0.193,0.0407,0.000297,-0.3343,0,0,0.0115,0.0000,0,9.198,9.481,,,0.03810,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,10.83399,29.03564,0.15579,-0.11740,-0.02441,0.11740,,,
55.3458,30.4098,2.9934,0.19402,16.046,13.839,-0.164,0.0491,-0.282,0.0469,-0.002868,-0.4294,0,0,0.0138,0.0000,0,9.938,10.158,,,0.04132,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,15.81408,29.57066,0.16759,-0.19864,-0.06978,0.19864,,,
55.3956,30.8996,3.0895,0.19519,15.910,13.670,-0.288,0.0468,-0.347,0.0245,-0.005026,-0.5306,0,0,0.0227,0.0000,0,9.678,10.002,,,0.03500,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,21.08674,30.06988,0.17411,-0.23326,-0.08840,0.23326,,,
55.4590,31.4149,3.1910,0.19609,15.758,13.499,-0.449,0.0431,-0.442,0.0221,-0.007836,-0.6260,0,0,0.0435,0.0000,0,22.923,23.381,,,0.03905,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,27.64208,30.59511,0.17616,-0.30022,-0.11930,0.30022,,,
55.4973,32.3700,3.3787,0.19658,15.453,13.150,-0.735,0.0317,-0.655,0.0016,-0.012829,-0.5993,0,0,0.0112,0.0000,0,11.217,11.523,,,0.03214,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,42.90388,31.56857,0.15786,-0.44820,-0.16544,0.44820,,,
55.5479,32.8695,3.4769,0.19659,15.277,12.972,-0.852,0.0241,-0.768,0.0001,-0.014875,-0.5999,0,0,0.0264,0.0000,0,11.959,12.224,,,0.02277,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,50.83256,32.07767,0.14733,-0.48439,-0.17880,0.48439,,,
55.5957,33.3542,3.5720,0.19642,15.097,12.791,-1.137,0.0156,-0.858,-0.0049,-0.019837,-0.6397,0,0,0.0256,0.0000,0,9.770,10.106,,,0.02652,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,59.15850,32.57153,0.14032,-0.58653,-0.24024,0.58653,,,
55.6450,33.8421,3.6667,0.19582,14.914,12.422,-1.206,0.0049,-0.972,-0.0119,-0.021053,-0.6709,0,0,0.0451,0.0000,0,9.048,9.352,,,0.01328,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,67.05356,33.06849,0.13170,-0.64640,-0.22435,0.64640,,,
55.6986,34.7642,3.8427,0.19325,14.561,12.041,-0.666,-0.0202,-1.207,-0.0376,-0.011618,-0.6303,0,0,0.0069,0.0000,0,12.431,12.795,,,0.01839,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,88.14161,34.00683,0.11416,-0.82071,-0.29563,0.82071,,,
55.7486,35.2352,3.9305,0.19102,14.377,11.846,0.137,-0.0362,-1.365,-0.0445,0.002390,-0.5653,0,0,0.0252,0.0000,0,12.561,12.898,,,0.00094,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,96.18568,34.48572,0.10513,-0.83119,-0.25732,0.83119,,,
55.8035,35.7005,4.0158,0.18815,14.193,11.648,1.529,-0.0541,-1.528,-0.0897,0.026685,-0.5874,0,0,0.0393,0.0000,0,17.567,17.949,,,0.00003,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,102.52452,34.95843,0.09908,-0.89762,-0.26915,0.89762,,,
55.8481,36.5942,4.1817,0.18359,13.828,11.240,2.710,-0.0858,-1.789,-0.0384,0.047303,-0.5233,0,0,0.0093,0.0000,0,12.194,12.442,,,0.00684,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,125.24434,35.86689,0.08850,-1.12727,-0.28500,1.12727,,,
55.8981,37.0414,4.2656,0.18239,13.650,11.031,4.753,-0.0999,-1.825,-0.0377,0.082958,-0.5406,0,0,0.0138,0.0000,0,12.204,12.448,,,0.00962,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,127.89566,36.32166,0.08148,-1.18343,-0.31100,1.18343,,,
55.9494,37.4649,4.3480,0.18253,13.484,11.031,6.376,-0.1092,-1.789,0.0032,0.111276,-0.5102,0,0,0.0235,0.0000,0,13.548,13.775,,,0.01001,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,135.95956,36.75313,0.07848,-1.27402,-0.29882,1.27402,,,
56.0016,37.8999,4.4367,0.18470,13.315,10.817,8.074,-0.1132,-1.630,0.0537,0.140921,-0.7032,0,0,0.0442,0.0000,0,15.652,15.982,,,0.01382,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,147.01482,37.19711,0.07751,-1.47975,-0.35322,1.47975,,,
56.0601,38.3284,4.5296,0.18964,13.148,10.601,8.301,-0.1094,-1.293,0.1691,0.144878,-0.7066,0,0,0.0460,0.0000,0,24.002,24.443,,,0.01757,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,168.80781,37.63580,0.07630,-1.72360,-0.31134,1.72360,,,
56.1072,39.1156,4.7137,0.20646,12.830,10.158,7.553,-0.0827,-0.309,0.2537,0.131823,-0.9410,0,0,0.0105,0.0000,0,20.742,21.158,,,0.04006,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,215.26042,38.44418,0.07201,-2.03504,-0.41437,2.03504,,,
56.1507,39.5248,4.8184,0.21967,12.658,9.929,6.230,-0.0576,0.250,0.2918,0.108731,-0.9063,0,0,0.0268,0.0000,0,14.682,15.016,,,0.07180,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,238.35521,38.86596,0.06836,-2.17084,-0.25306,2.17084,,,
56.2000,39.9267,4.9279,0.23553,12.483,9.695,5.693,-0.0264,0.841,0.4754,0.099370,-1.2478,0,0,0.0297,0.0000,0,14.028,14.357,,,0.11674,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,249.50865,39.28194,0.06529,-2.22333,-0.47308,2.22333,,,
56.2489,40.7075,5.1614,0.27317,12.117,9.207,4.843,0.0503,1.966,0.5213,0.084520,-1.0873,0,0,0.0154,0.0000,0,13.013,13.299,,,0.18000,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,306.79401,40.09486,0.05811,-2.27509,-0.09060,2.27509,,,
56.2969,41.0858,5.2855,0.29387,11.928,8.953,4.710,0.0935,2.458,0.7697,0.082209,-1.3595,0,0,0.0215,0.0000,0,10.743,11.083,,,0.22040,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,286.50383,40.49229,0.05530,-2.36223,-0.48480,2.36223,,,
56.3492,41.3856,5.3887,0.31101,11.777,8.953,4.659,0.1296,2.735,0.3902,0.081307,-1.2022,0,0,0.0300,0.0000,0,13.189,13.477,,,0.24252,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,284.82717,40.81005,0.05179,-2.27701,-0.11386,2.27701,,,
56.3974,42.1032,5.6569,0.35379,11.383,8.419,5.078,0.2193,3.136,0.8120,0.088626,-1.1971,0,0,0.0110,0.0000,0,11.248,11.537,,,0.30302,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,267.11843,41.57606,0.04582,-2.16492,-0.27205,2.16492,,,
